OneBody2_E-0.05_ecc0.9_EU1.txt
initial value : [x, y, v_x, v_y] = [1.00,0.00,0.00,1.38] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
num|degree, x, y, simple error, relative error
3753|4.364226,-0.935385,-2.577189,1.806532,65.885729
3754|4.371920,-0.906998,-2.560229,1.809368,66.609871
3755|4.379735,-0.878626,-2.543106,1.812202,67.347371
3756|4.387672,-0.850272,-2.525816,1.815035,68.098535
3757|4.395735,-0.821938,-2.508359,1.817865,68.863675
3758|4.403928,-0.793626,-2.490732,1.820694,69.643110
3759|4.412252,-0.765340,-2.472935,1.823520,70.437165
3760|4.420710,-0.737083,-2.454965,1.826343,71.246173
3761|4.429307,-0.708857,-2.436820,1.829162,72.070470
3762|4.438044,-0.680665,-2.418499,1.831979,72.910399
3763|4.446926,-0.652511,-2.400001,1.834792,73.766311
3764|4.455955,-0.624398,-2.381323,1.837600,74.638561
3765|4.465135,-0.596330,-2.362463,1.840405,75.527508
3766|4.474470,-0.568309,-2.343421,1.843204,76.433518
3767|4.483962,-0.540339,-2.324195,1.845999,77.356962
3768|4.493616,-0.512425,-2.304782,1.848787,78.298215
3769|4.503435,-0.484570,-2.285182,1.851571,79.257655
3770|4.513423,-0.456779,-2.265392,1.854347,80.235665
3771|4.523584,-0.429054,-2.245411,1.857118,81.232630
3772|4.533922,-0.401402,-2.225238,1.859881,82.248939
3773|4.544441,-0.373825,-2.204872,1.862636,83.284980
3774|4.555145,-0.346329,-2.184309,1.865384,84.341145
3775|4.566038,-0.318918,-2.163551,1.868123,85.417823
3776|4.577124,-0.291598,-2.142594,1.870853,86.515405
3777|4.588409,-0.264372,-2.121438,1.873574,87.634279
3778|4.599895,-0.237248,-2.100082,1.876285,88.774828
3779|4.611589,-0.210228,-2.078523,1.878985,89.937434
3780|4.623493,-0.183321,-2.056762,1.881674,91.122471
3781|4.635614,-0.156529,-2.034798,1.884352,92.330307
3782|4.647955,-0.129861,-2.012628,1.887018,93.561298
3783|4.660522,-0.103321,-1.990253,1.889671,94.815794
3784|4.673319,-0.076915,-1.967672,1.892310,96.094129
3785|4.686352,-0.050651,-1.944884,1.894936,97.396622
3786|4.699624,-0.024534,-1.921888,1.897547,98.723576
3787|4.713142,0.001429,-1.898684,1.897284,99.924727
3788|4.726909,0.027232,-1.875271,1.848260,98.548026
3789|4.740932,0.052866,-1.851650,1.799553,97.146085
3790|4.755215,0.078327,-1.827821,1.751179,95.718699
3791|4.769764,0.103605,-1.803783,1.703151,94.265692
3792|4.784582,0.128694,-1.779536,1.655482,92.786925
3793|4.799676,0.153586,-1.755081,1.608187,91.282296
3794|4.815050,0.178274,-1.730419,1.561281,89.751746
3795|4.830710,0.202750,-1.705550,1.514779,88.195265
3796|4.846660,0.227005,-1.680474,1.468695,86.612890
3797|4.862905,0.251033,-1.655194,1.423044,85.004718
3798|4.879451,0.274824,-1.629710,1.377843,83.370904
3799|4.896301,0.298370,-1.604023,1.333107,81.711666
3800|4.913460,0.321663,-1.578135,1.288852,80.027296
3801|4.930933,0.344696,-1.552048,1.245093,78.318157
3802|4.948724,0.367458,-1.525764,1.201848,76.584697
3803|4.966837,0.389941,-1.499285,1.159132,74.827445
3804|4.985276,0.412138,-1.472613,1.116962,73.047023
3805|5.004045,0.434039,-1.445750,1.075354,71.244149
3806|5.023147,0.455635,-1.418701,1.034325,69.419643
3807|5.042586,0.476918,-1.391467,0.993891,67.574430
3808|5.062364,0.497879,-1.364052,0.954068,65.709549
3809|5.082485,0.518510,-1.336459,0.914874,63.826153
3810|5.102950,0.538802,-1.308692,0.876324,61.925517
3811|5.123761,0.558746,-1.280755,0.838435,60.009041
3812|5.144920,0.578335,-1.252651,0.801223,58.078254
3813|5.166429,0.597558,-1.224386,0.764703,56.134817
3814|5.188288,0.616410,-1.195962,0.728891,54.180526
3815|5.210497,0.634880,-1.167385,0.693802,52.217314
3816|5.233056,0.652962,-1.138660,0.659452,50.247252
3817|5.255965,0.670648,-1.109791,0.625855,48.272550
3818|5.279223,0.687930,-1.080784,0.593026,46.295555
3819|5.302827,0.704801,-1.051643,0.560977,44.318753
3820|5.326777,0.721254,-1.022373,0.529723,42.344764
3821|5.351068,0.737282,-0.992981,0.499277,40.376340
3822|5.375699,0.752878,-0.963471,0.469651,38.416358
3823|5.400665,0.768036,-0.933849,0.440857,36.467818
3824|5.425961,0.782751,-0.904120,0.412906,34.533835
3825|5.451584,0.797015,-0.874290,0.385809,32.617630
3826|5.477527,0.810825,-0.844364,0.359577,30.722521
3827|5.503785,0.824175,-0.814348,0.334219,28.851913
3828|5.530350,0.837061,-0.784247,0.309744,27.009288
3829|5.557216,0.849477,-0.754067,0.286160,25.198191
3830|5.584376,0.861419,-0.723812,0.263475,23.422215
3831|5.611820,0.872885,-0.693489,0.241697,21.684991
3832|5.639540,0.883870,-0.663102,0.220832,19.990169
3833|5.667527,0.894371,-0.632656,0.200885,18.341402
3834|5.695771,0.904385,-0.602156,0.181863,16.742334
3835|5.724262,0.913911,-0.571606,0.163771,15.196577
3836|5.752989,0.922945,-0.541012,0.146612,13.707696
3837|5.781943,0.931485,-0.510377,0.130390,12.279194
3838|5.811110,0.939531,-0.479706,0.115109,10.914491
3839|5.840479,0.947080,-0.449002,0.100771,9.616908
3840|5.870039,0.954130,-0.418269,0.087379,8.389649
3841|5.899776,0.960682,-0.387511,0.074935,7.235786
3842|5.929679,0.966734,-0.356732,0.063441,6.158242
3843|5.959734,0.972285,-0.325933,0.052897,5.159774
3844|5.989929,0.977335,-0.295119,0.043305,4.242959
3845|6.020249,0.981883,-0.264292,0.034666,3.410182
3846|6.050682,0.985930,-0.233454,0.026980,2.663623
3847|6.081214,0.989475,-0.202608,0.020247,2.005240
3848|6.111830,0.992518,-0.171757,0.014468,1.436768
3849|6.142519,0.995059,-0.140902,0.009642,0.959702
3850|6.173264,0.997098,-0.110046,0.005769,0.575292
3851|6.204053,0.998635,-0.079189,0.002850,0.284539
3852|6.234872,0.999671,-0.048335,0.000882,0.088186
3853|6.265707,1.000205,-0.017484,0.000133,0.013284
3854|0.013357,1.000239,0.013361,0.000196,0.019647
  1|0.000000,1.000000,0.000000,0.000000,0.000000
  2|0.027561,1.000000,0.027568,0.000180,0.017990
  3|0.055108,0.999400,0.055131,0.001320,0.131857
  4|0.082621,0.998401,0.082677,0.003218,0.321248
  5|0.110080,0.997003,0.110195,0.005872,0.585523
  6|0.137466,0.995209,0.137676,0.009279,0.923777
  7|0.164760,0.993022,0.165107,0.013435,1.334848
  8|0.191944,0.990443,0.192479,0.018333,1.817330
  9|0.218998,0.987476,0.219781,0.023967,2.369584
 10|0.245907,0.984126,0.247002,0.030330,2.989755
 11|0.272653,0.980397,0.274135,0.037413,3.675789
 12|0.299219,0.976294,0.301168,0.045206,4.425453
 13|0.325591,0.971822,0.328092,0.053700,5.236350
 14|0.351753,0.966987,0.354900,0.062883,6.105945
 15|0.377692,0.961795,0.381582,0.072744,7.031582
 16|0.403395,0.956253,0.408130,0.083271,8.010506
 17|0.428850,0.950367,0.434537,0.094450,9.039885
 18|0.454046,0.944145,0.460795,0.106268,10.116827
 19|0.478973,0.937594,0.486898,0.118712,11.238404
 20|0.503620,0.930721,0.512839,0.131766,12.401666
 21|0.527980,0.923534,0.538612,0.145416,13.603662
 22|0.552046,0.916042,0.564212,0.159648,14.841457
 23|0.575810,0.908252,0.589634,0.174446,16.112143
 24|0.599267,0.900171,0.614872,0.189794,17.412858
 25|0.622412,0.891809,0.639923,0.205678,18.740796
 26|0.645240,0.883174,0.664783,0.222081,20.093216
 27|0.667749,0.874273,0.689448,0.238989,21.467455
 28|0.689935,0.865115,0.713915,0.256385,22.860935
 29|0.711796,0.855708,0.738182,0.274255,24.271170
 30|0.733332,0.846060,0.762245,0.292583,25.695768
 31|0.754541,0.836178,0.786104,0.311353,27.132443
 32|0.775424,0.826072,0.809755,0.330552,28.579011
 33|0.795980,0.815749,0.833199,0.350163,30.033393
 34|0.816211,0.805216,0.856433,0.370172,31.493622
 35|0.836119,0.794481,0.879456,0.390566,32.957836
 36|0.855704,0.783551,0.902269,0.411329,34.424282
 37|0.874969,0.772434,0.924871,0.432448,35.891311
 38|0.893918,0.761137,0.947262,0.453909,37.357384
 39|0.912551,0.749666,0.969442,0.475700,38.821058
 40|0.930874,0.738029,0.991411,0.497807,40.280995
 41|0.948889,0.726233,1.013170,0.520218,41.735950
 42|0.966600,0.714283,1.034720,0.542920,43.184775
 43|0.984010,0.702186,1.056060,0.565902,44.626409
 44|1.001125,0.689948,1.077194,0.589152,46.059878
 45|1.017948,0.677575,1.098121,0.612658,47.484292
 46|1.034483,0.665073,1.118843,0.636410,48.898837
 47|1.050735,0.652447,1.139361,0.660397,50.302776
 48|1.066709,0.639703,1.159676,0.684609,51.695441
 49|1.082409,0.626846,1.179792,0.709035,53.076232
 50|1.097839,0.613881,1.199708,0.733667,54.444611
 51|1.113005,0.600812,1.219427,0.758495,55.800099
 52|1.127912,0.587646,1.238951,0.783509,57.142276
 53|1.142563,0.574386,1.258281,0.808702,58.470769
 54|1.156964,0.561036,1.277420,0.834065,59.785258
 55|1.171120,0.547602,1.296369,0.859589,61.085467
 56|1.185035,0.534086,1.315131,0.885267,62.371161
 57|1.198714,0.520493,1.333707,0.911091,63.642147
 58|1.212162,0.506828,1.352100,0.937055,64.898267
 59|1.225383,0.493093,1.370312,0.963150,66.139395
 60|1.238381,0.479292,1.388344,0.989371,67.365440
 61|1.251163,0.465428,1.406200,1.015711,68.576337
 62|1.263731,0.451505,1.423881,1.042163,69.772047
 63|1.276090,0.437526,1.441389,1.068721,70.952559
 64|1.288246,0.423495,1.458727,1.095381,72.117879
 65|1.300201,0.409413,1.475896,1.122135,73.268038
 66|1.311960,0.395284,1.492900,1.148979,74.403082
 67|1.323528,0.381110,1.509739,1.175908,75.523076
 68|1.334908,0.366895,1.526416,1.202917,76.628100
 69|1.346104,0.352640,1.542934,1.230000,77.718246
 70|1.357121,0.338348,1.559294,1.257154,78.793622
 71|1.367962,0.324022,1.575499,1.284373,79.854343
 72|1.378630,0.309663,1.591550,1.311654,80.900537
 73|1.389131,0.295274,1.607450,1.338993,81.932340
 74|1.399466,0.280856,1.623201,1.366385,82.949896
 75|1.409641,0.266413,1.638804,1.393827,83.953355
 76|1.419657,0.251945,1.654262,1.421315,84.942874
 77|1.429519,0.237454,1.669577,1.448846,85.918616
 78|1.439231,0.222943,1.684751,1.476417,86.880747
 79|1.448794,0.208413,1.699785,1.504023,87.829438
 80|1.458212,0.193866,1.714682,1.531663,88.764863
 81|1.467489,0.179302,1.729443,1.559333,89.687197
 82|1.476628,0.164724,1.744071,1.587031,90.596621
 83|1.485630,0.150133,1.758567,1.614753,91.493314
 84|1.494500,0.135531,1.772933,1.642497,92.377458
 85|1.503240,0.120918,1.787171,1.670260,93.249235
 86|1.511853,0.106297,1.801282,1.698041,94.108829
 87|1.520341,0.091667,1.815269,1.725836,94.956421
 88|1.528708,0.077031,1.829133,1.753644,95.792195
 89|1.536955,0.062390,1.842875,1.781462,96.616334
 90|1.545085,0.047744,1.856498,1.809288,97.429018
 91|1.553100,0.033095,1.870003,1.837121,98.230429
 92|1.561004,0.018443,1.883392,1.864958,99.020746
 93|1.568798,0.003790,1.896666,1.892798,99.800148
 94|1.576484,-0.010863,1.909827,1.898913,99.431189
 95|1.584065,-0.025516,1.922876,1.897447,98.673089
 96|1.591543,-0.040168,1.935815,1.895982,97.925380
 97|1.598920,-0.054817,1.948645,1.894516,97.187888
 98|1.606198,-0.069464,1.961369,1.893051,96.460445
 99|1.613379,-0.084108,1.973986,1.891586,95.742884
100|1.620464,-0.098747,1.986500,1.890122,95.035038
101|1.627457,-0.113381,1.998910,1.888658,94.336744
102|1.634358,-0.128009,2.011219,1.887194,93.647841
103|1.641170,-0.142631,2.023428,1.885731,92.968170
104|1.647894,-0.157246,2.035537,1.884269,92.297574
105|1.654532,-0.171854,2.047550,1.882808,91.635901
106|1.661085,-0.186454,2.059466,1.881348,90.982996
107|1.667556,-0.201045,2.071287,1.879888,90.338712
108|1.673946,-0.215627,2.083014,1.878429,89.702901
109|1.680256,-0.230200,2.094649,1.876971,89.075418
110|1.686488,-0.244762,2.106193,1.875514,88.456121
111|1.692644,-0.259314,2.117646,1.874059,87.844870
112|1.698724,-0.273855,2.129010,1.872604,87.241528
113|1.704731,-0.288385,2.140287,1.871150,86.645960
114|1.710666,-0.302903,2.151476,1.869698,86.058032
115|1.716529,-0.317409,2.162581,1.868247,85.477614
116|1.722323,-0.331903,2.173600,1.866797,84.904579
117|1.728049,-0.346384,2.184536,1.865348,84.338799
118|1.733707,-0.360851,2.195390,1.863901,83.780153
119|1.739300,-0.375306,2.206162,1.862455,83.228518
120|1.744828,-0.389746,2.216854,1.861010,82.683776
121|1.750293,-0.404172,2.227466,1.859567,82.145809
122|1.755695,-0.418584,2.238000,1.858125,81.614503
123|1.761036,-0.432982,2.248457,1.856685,81.089746
124|1.766317,-0.447364,2.258837,1.855246,80.571427
125|1.771539,-0.461732,2.269141,1.853809,80.059437
126|1.776703,-0.476084,2.279371,1.852373,79.553671
127|1.781809,-0.490421,2.289527,1.850939,79.054024
128|1.786860,-0.504741,2.299610,1.849506,78.560394
129|1.791856,-0.519046,2.309621,1.848075,78.072680
130|1.796798,-0.533335,2.319561,1.846645,77.590784
131|1.801686,-0.547607,2.329430,1.845217,77.114611
132|1.806522,-0.561863,2.339230,1.843791,76.644064
133|1.811307,-0.576102,2.348962,1.842367,76.179051
134|1.816042,-0.590325,2.358625,1.840944,75.719481
135|1.820726,-0.604530,2.368221,1.839523,75.265265
136|1.825362,-0.618718,2.377751,1.838103,74.816315
137|1.829950,-0.632889,2.387216,1.836685,74.372546
138|1.834491,-0.647043,2.396615,1.835269,73.933873
139|1.838986,-0.661179,2.405951,1.833855,73.500213
140|1.843434,-0.675297,2.415223,1.832443,73.071485
141|1.847838,-0.689398,2.424433,1.831032,72.647611
142|1.852198,-0.703481,2.433581,1.829623,72.228511
143|1.856514,-0.717545,2.442667,1.828216,71.814111
144|1.860787,-0.731592,2.451693,1.826811,71.404334
145|1.865019,-0.745621,2.460659,1.825407,70.999108
146|1.869208,-0.759632,2.469566,1.824005,70.598359
147|1.873358,-0.773624,2.478414,1.822605,70.202018
148|1.877467,-0.787598,2.487204,1.821207,69.810016
149|1.881536,-0.801553,2.495937,1.819811,69.422283
150|1.885567,-0.815491,2.504613,1.818417,69.038754
151|1.889559,-0.829409,2.513233,1.817024,68.659363
152|1.893514,-0.843309,2.521798,1.815634,68.284046
153|1.897431,-0.857190,2.530308,1.814245,67.912740
154|1.901312,-0.871053,2.538763,1.812858,67.545383
155|1.905157,-0.884897,2.547165,1.811473,67.181914
156|1.908967,-0.898722,2.555514,1.810090,66.822275
157|1.912741,-0.912529,2.563810,1.808708,66.466406
158|1.916482,-0.926316,2.572054,1.807329,66.114251
159|1.920188,-0.940085,2.580246,1.805951,65.765754
160|1.923861,-0.953835,2.588387,1.804576,65.420858
161|1.927501,-0.967566,2.596478,1.803202,65.079511
162|1.931109,-0.981278,2.604519,1.801830,64.741660
163|1.934685,-0.994971,2.612511,1.800460,64.407251
164|1.938229,-1.008645,2.620453,1.799092,64.076235
165|1.941742,-1.022300,2.628347,1.797726,63.748560
166|1.945225,-1.035936,2.636194,1.796362,63.424179
167|1.948677,-1.049553,2.643992,1.794999,63.103041
168|1.952100,-1.063152,2.651744,1.793639,62.785101
169|1.955494,-1.076731,2.659449,1.792280,62.470312
170|1.958859,-1.090291,2.667108,1.790923,62.158627
171|1.962195,-1.103832,2.674721,1.789569,61.850003
172|1.965503,-1.117355,2.682290,1.788216,61.544394
173|1.968783,-1.130858,2.689813,1.786865,61.241758
174|1.972037,-1.144342,2.697292,1.785516,60.942053
175|1.975263,-1.157808,2.704727,1.784168,60.645236
176|1.978463,-1.171254,2.712119,1.782823,60.351267
177|1.981636,-1.184682,2.719467,1.781480,60.060105
178|1.984784,-1.198090,2.726773,1.780138,59.771711
179|1.987906,-1.211480,2.734037,1.778799,59.486047
180|1.991003,-1.224851,2.741259,1.777461,59.203074
181|1.994075,-1.238203,2.748439,1.776125,58.922755
182|1.997123,-1.251536,2.755579,1.774791,58.645053
183|2.000147,-1.264850,2.762677,1.773459,58.369932
184|2.003146,-1.278145,2.769736,1.772129,58.097356
185|2.006123,-1.291422,2.776754,1.770800,57.827292
186|2.009076,-1.304680,2.783733,1.769474,57.559703
187|2.012006,-1.317919,2.790672,1.768149,57.294558
188|2.014913,-1.331140,2.797573,1.766827,57.031822
189|2.017798,-1.344341,2.804435,1.765506,56.771464
190|2.020661,-1.357524,2.811259,1.764187,56.513452
191|2.023502,-1.370689,2.818045,1.762870,56.257753
192|2.026322,-1.383835,2.824794,1.761554,56.004338
193|2.029121,-1.396962,2.831506,1.760241,55.753176
194|2.031898,-1.410071,2.838180,1.758929,55.504237
195|2.034655,-1.423161,2.844819,1.757620,55.257492
196|2.037392,-1.436233,2.851421,1.756312,55.012912
197|2.040108,-1.449286,2.857987,1.755006,54.770469
198|2.042804,-1.462321,2.864518,1.753702,54.530136
199|2.045481,-1.475338,2.871013,1.752399,54.291884
200|2.048138,-1.488336,2.877473,1.751099,54.055687
201|2.050776,-1.501316,2.883899,1.749800,53.821518
202|2.053395,-1.514278,2.890291,1.748503,53.589352
203|2.055996,-1.527221,2.896648,1.747208,53.359163
204|2.058578,-1.540147,2.902972,1.745915,53.130926
205|2.061141,-1.553054,2.909262,1.744624,52.904615
206|2.063686,-1.565943,2.915519,1.743334,52.680208
207|2.066214,-1.578814,2.921743,1.742046,52.457679
208|2.068724,-1.591667,2.927934,1.740760,52.237005
209|2.071216,-1.604502,2.934093,1.739476,52.018164
210|2.073691,-1.617319,2.940220,1.738194,51.801131
211|2.076149,-1.630119,2.946315,1.736913,51.585886
212|2.078591,-1.642900,2.952379,1.735634,51.372406
213|2.081015,-1.655664,2.958411,1.734357,51.160669
214|2.083423,-1.668409,2.964412,1.733082,50.950653
215|2.085815,-1.681138,2.970382,1.731809,50.742339
216|2.088191,-1.693848,2.976322,1.730537,50.535704
217|2.090551,-1.706541,2.982232,1.729267,50.330729
218|2.092895,-1.719216,2.988111,1.727999,50.127395
219|2.095224,-1.731873,2.993960,1.726733,49.925680
220|2.097537,-1.744514,2.999780,1.725468,49.725566
221|2.099835,-1.757136,3.005571,1.724205,49.527033
222|2.102118,-1.769741,3.011332,1.722944,49.330063
223|2.104386,-1.782329,3.017065,1.721684,49.134637
224|2.106640,-1.794900,3.022769,1.720427,48.940738
225|2.108878,-1.807453,3.028444,1.719171,48.748346
226|2.111103,-1.819989,3.034091,1.717916,48.557445
227|2.113313,-1.832508,3.039710,1.716664,48.368017
228|2.115509,-1.845009,3.045301,1.715413,48.180045
229|2.117692,-1.857494,3.050865,1.714164,47.993512
230|2.119860,-1.869961,3.056401,1.712917,47.808401
231|2.122015,-1.882412,3.061911,1.711671,47.624696
232|2.124157,-1.894845,3.067393,1.710427,47.442381
233|2.126285,-1.907262,3.072848,1.709185,47.261440
234|2.128399,-1.919662,3.078277,1.707944,47.081858
235|2.130501,-1.932044,3.083679,1.706705,46.903618
236|2.132590,-1.944410,3.089056,1.705468,46.726707
237|2.134666,-1.956760,3.094406,1.704232,46.551108
238|2.136730,-1.969092,3.099731,1.702999,46.376807
239|2.138781,-1.981408,3.105030,1.701766,46.203790
240|2.140819,-1.993708,3.110303,1.700536,46.032042
241|2.142846,-2.005991,3.115552,1.699307,45.861550
242|2.144860,-2.018257,3.120775,1.698080,45.692299
243|2.146862,-2.030507,3.125973,1.696854,45.524275
244|2.148852,-2.042740,3.131147,1.695630,45.357466
245|2.150831,-2.054957,3.136297,1.694408,45.191858
246|2.152798,-2.067158,3.141422,1.693187,45.027437
247|2.154753,-2.079342,3.146523,1.691968,44.864192
248|2.156697,-2.091511,3.151599,1.690751,44.702108
249|2.158630,-2.103663,3.156653,1.689535,44.541174
250|2.160551,-2.115799,3.161682,1.688320,44.381378
251|2.162461,-2.127918,3.166688,1.687108,44.222706
252|2.164361,-2.140022,3.171671,1.685897,44.065148
253|2.166249,-2.152110,3.176630,1.684688,43.908690
254|2.168127,-2.164182,3.181567,1.683480,43.753323
255|2.169994,-2.176238,3.186481,1.682274,43.599033
256|2.171851,-2.188278,3.191372,1.681069,43.445810
257|2.173697,-2.200302,3.196241,1.679866,43.293642
258|2.175532,-2.212310,3.201087,1.678664,43.142518
259|2.177358,-2.224303,3.205911,1.677465,42.992429
260|2.179173,-2.236280,3.210713,1.676266,42.843361
261|2.180979,-2.248241,3.215493,1.675070,42.695306
262|2.182774,-2.260187,3.220252,1.673874,42.548253
263|2.184559,-2.272117,3.224988,1.672681,42.402191
264|2.186335,-2.284032,3.229704,1.671489,42.257111
265|2.188101,-2.295931,3.234398,1.670298,42.113001
266|2.189858,-2.307815,3.239071,1.669109,41.969853
267|2.191605,-2.319683,3.243723,1.667922,41.827656
268|2.193342,-2.331537,3.248354,1.666736,41.686402
269|2.195070,-2.343374,3.252964,1.665552,41.546079
270|2.196789,-2.355197,3.257554,1.664369,41.406680
271|2.198499,-2.367004,3.262123,1.663187,41.268195
272|2.200200,-2.378797,3.266672,1.662008,41.130614
273|2.201892,-2.390574,3.271201,1.660829,40.993928
274|2.203575,-2.402336,3.275709,1.659653,40.858130
275|2.205249,-2.414083,3.280198,1.658477,40.723210
276|2.206914,-2.425815,3.284667,1.657303,40.589158
277|2.208571,-2.437532,3.289116,1.656131,40.455968
278|2.210219,-2.449235,3.293545,1.654960,40.323630
279|2.211859,-2.460922,3.297956,1.653791,40.192136
280|2.213490,-2.472595,3.302346,1.652623,40.061478
281|2.215113,-2.484252,3.306718,1.651457,39.931648
282|2.216727,-2.495896,3.311071,1.650292,39.802637
283|2.218333,-2.507524,3.315404,1.649129,39.674438
284|2.219931,-2.519138,3.319719,1.647967,39.547043
285|2.221522,-2.530737,3.324015,1.646806,39.420444
286|2.223104,-2.542322,3.328293,1.645647,39.294634
287|2.224678,-2.553892,3.332552,1.644490,39.169606
288|2.226244,-2.565448,3.336793,1.643333,39.045351
289|2.227803,-2.576989,3.341015,1.642179,38.921862
290|2.229353,-2.588516,3.345220,1.641026,38.799133
291|2.230897,-2.600029,3.349406,1.639874,38.677156
292|2.232432,-2.611527,3.353574,1.638723,38.555924
293|2.233960,-2.623011,3.357725,1.637574,38.435430
294|2.235481,-2.634481,3.361858,1.636427,38.315667
295|2.236994,-2.645937,3.365973,1.635281,38.196629
296|2.238500,-2.657378,3.370071,1.634136,38.078308
297|2.239998,-2.668806,3.374151,1.632993,37.960699
298|2.241490,-2.680219,3.378215,1.631851,37.843794
299|2.242974,-2.691618,3.382261,1.630710,37.727587
300|2.244451,-2.703004,3.386290,1.629571,37.612072
301|2.245921,-2.714375,3.390302,1.628434,37.497242
302|2.247384,-2.725733,3.394297,1.627297,37.383091
303|2.248840,-2.737077,3.398275,1.626162,37.269614
304|2.250289,-2.748407,3.402237,1.625029,37.156803
305|2.251732,-2.759723,3.406182,1.623897,37.044654
306|2.253168,-2.771025,3.410111,1.622766,36.933159
307|2.254597,-2.782314,3.414023,1.621637,36.822314
308|2.256019,-2.793589,3.417919,1.620509,36.712112
309|2.257435,-2.804851,3.421799,1.619382,36.602547
310|2.258844,-2.816099,3.425663,1.618257,36.493615
311|2.260247,-2.827333,3.429511,1.617133,36.385309
312|2.261643,-2.838554,3.433343,1.616010,36.277624
313|2.263033,-2.849761,3.437159,1.614889,36.170554
314|2.264417,-2.860955,3.440959,1.613769,36.064095
315|2.265794,-2.872136,3.444744,1.612650,35.958240
316|2.267165,-2.883303,3.448513,1.611533,35.852984
317|2.268530,-2.894457,3.452267,1.610417,35.748323
318|2.269889,-2.905598,3.456006,1.609302,35.644250
319|2.271242,-2.916726,3.459729,1.608189,35.540762
320|2.272589,-2.927840,3.463437,1.607077,35.437853
321|2.273929,-2.938941,3.467129,1.605967,35.335517
322|2.275264,-2.950029,3.470807,1.604857,35.233751
323|2.276593,-2.961104,3.474470,1.603749,35.132549
324|2.277916,-2.972166,3.478118,1.602643,35.031906
325|2.279233,-2.983215,3.481751,1.601537,34.931818
326|2.280545,-2.994251,3.485370,1.600433,34.832280
327|2.281850,-3.005274,3.488974,1.599330,34.733287
328|2.283151,-3.016284,3.492563,1.598229,34.634835
329|2.284445,-3.027281,3.496138,1.597129,34.536919
330|2.285734,-3.038265,3.499699,1.596030,34.439535
331|2.287017,-3.049237,3.503245,1.594932,34.342678
332|2.288295,-3.060196,3.506777,1.593836,34.246344
333|2.289567,-3.071142,3.510295,1.592741,34.150529
334|2.290834,-3.082076,3.513799,1.591647,34.055227
335|2.292096,-3.092996,3.517289,1.590554,33.960436
336|2.293352,-3.103905,3.520765,1.589463,33.866151
337|2.294603,-3.114800,3.524227,1.588373,33.772367
338|2.295848,-3.125683,3.527676,1.587284,33.679081
339|2.297089,-3.136554,3.531110,1.586197,33.586288
340|2.298324,-3.147412,3.534532,1.585110,33.493985
341|2.299554,-3.158258,3.537939,1.584025,33.402167
342|2.300779,-3.169091,3.541333,1.582941,33.310831
343|2.301999,-3.179912,3.544714,1.581859,33.219972
344|2.303214,-3.190720,3.548081,1.580778,33.129588
345|2.304424,-3.201516,3.551435,1.579697,33.039673
346|2.305628,-3.212300,3.554776,1.578619,32.950225
347|2.306828,-3.223072,3.558104,1.577541,32.861239
348|2.308024,-3.233832,3.561419,1.576465,32.772712
349|2.309214,-3.244579,3.564721,1.575389,32.684641
350|2.310399,-3.255314,3.568009,1.574315,32.597021
351|2.311580,-3.266037,3.571285,1.573243,32.509849
352|2.312756,-3.276748,3.574549,1.572171,32.423121
353|2.313927,-3.287447,3.577799,1.571101,32.336835
354|2.315093,-3.298134,3.581037,1.570031,32.250986
355|2.316255,-3.308809,3.584262,1.568964,32.165572
356|2.317412,-3.319472,3.587475,1.567897,32.080588
357|2.318565,-3.330124,3.590675,1.566831,31.996032
358|2.319713,-3.340763,3.593863,1.565767,31.911899
359|2.320856,-3.351390,3.597038,1.564704,31.828188
360|2.321995,-3.362006,3.600201,1.563642,31.744894
361|2.323130,-3.372610,3.603352,1.562581,31.662015
362|2.324260,-3.383202,3.606491,1.561521,31.579547
363|2.325386,-3.393782,3.609618,1.560463,31.497487
364|2.326507,-3.404351,3.612733,1.559405,31.415832
365|2.327624,-3.414908,3.615835,1.558349,31.334578
366|2.328737,-3.425453,3.618926,1.557294,31.253724
367|2.329845,-3.435987,3.622005,1.556240,31.173265
368|2.330949,-3.446510,3.625072,1.555188,31.093200
369|2.332049,-3.457020,3.628128,1.554136,31.013524
370|2.333145,-3.467519,3.631172,1.553086,30.934235
371|2.334236,-3.478007,3.634204,1.552037,30.855330
372|2.335324,-3.488484,3.637224,1.550989,30.776806
373|2.336407,-3.498948,3.640233,1.549942,30.698661
374|2.337486,-3.509402,3.643231,1.548896,30.620891
375|2.338561,-3.519844,3.646217,1.547851,30.543494
376|2.339633,-3.530275,3.649192,1.546808,30.466467
377|2.340700,-3.540695,3.652155,1.545765,30.389807
378|2.341763,-3.551103,3.655108,1.544724,30.313512
379|2.342822,-3.561500,3.658049,1.543684,30.237578
380|2.343877,-3.571886,3.660979,1.542645,30.162004
381|2.344929,-3.582260,3.663898,1.541607,30.086786
382|2.345976,-3.592624,3.666806,1.540570,30.011923
383|2.347020,-3.602976,3.669703,1.539535,29.937410
384|2.348060,-3.613318,3.672589,1.538500,29.863247
385|2.349096,-3.623648,3.675464,1.537467,29.789430
386|2.350128,-3.633967,3.678328,1.536434,29.715957
387|2.351156,-3.644275,3.681182,1.535403,29.642826
388|2.352181,-3.654573,3.684024,1.534373,29.570033
